"","pred1","pred2"
"1",0.000533887292396715,0.0261615598351318
"2",0.00146788046839164,0.0253422550414354
"3",0.00226312903401017,0.0257264658419203
"4",0.00117942422577632,0.0251290488458781
"5",0.00227018730390052,0.0250345466345482
"6",-0.000424999904523129,0.0249572698682293
"7",0.000499147037752976,0.0243383476830747
"8",0.00027022449982151,0.0236114623811474
"9",0.00220419882859141,0.0249207719997793
"10",0.00151587831440807,0.0259224883239187
"11",0.00168501044789724,0.0250380529776492
"12",-0.00180034684467758,0.0253498827459781
"13",-0.00121103009814731,0.0249452312144321
"14",-9.80748228468467e-05,0.0241074423770309
"15",0.000432469391006457,0.0232799419043982
"16",0.00243503324876331,0.0226348385099376
"17",0.00154791884925942,0.0220996425569341
"18",0.00253280236377297,0.0222997856582118
"19",6.37287530320267e-05,0.0229607767401791
"20",-0.000421471387984155,0.0225217104730341
"21",-0.00297868039447465,0.0308885169284583
"22",-0.00102988767908861,0.0296406645580707
"23",0.00112238478030208,0.0288893745524261
"24",0.00280598441173895,0.0277699471782874
"25",5.11689222375977e-06,0.0267958582229736
"26",0.00199365677023575,0.026300313332617
"27",-0.00103126485792325,0.0253460910660855
