"","pred1","pred2"
"1",0.00214802355261798,0.0177854369691502
"2",0.00114610123973942,0.0195583395108305
"3",0.000461569287911796,0.019278201638576
"4",0.00156512683530537,0.0196145002754435
"5",0.00120306196505997,0.0194414902331694
"6",0.00144651864270719,0.0191242963244619
"7",0.00051148531573229,0.0182416979714041
"8",0.00123222167635439,0.0174617660191552
"9",0.00074637302024098,0.0173111168290626
"10",-0.000816262729831466,0.016616664963613
"11",0.00179581497060729,0.0177851742407474
"12",0.00120182997457231,0.0170688687555868
"13",0.000340912741079023,0.0165156218690368
"14",0.00149736478776481,0.0158686658689561
"15",0.000600276413166324,0.0155335276470435
"16",0.000172842535873384,0.0149820212172548
"17",0.000740018124593208,0.0144890621564427
"18",0.000590968298209067,0.0140672406223088
"19",0.00050230348814878,0.0138436532944729
"20",0.00134124160622456,0.0165137845007236
"21",0.000581943581069014,0.0191175217671706
"22",0.00137910716484464,0.0190905848654462
"23",0.0009886815570949,0.0184642192716391
"24",0.000416610211617175,0.0176557592590604
"25",0.00106609417405674,0.0168844691678677
"26",0.00118864944231042,0.0164528757355339
"27",-0.000474340527987934,0.0158109841663636
