"","pred1","pred2"
"1",-0.000852807394012379,0.0229928724123751
"2",-0.000995296007648214,0.0222433169992231
"3",0.00111313823920227,0.0249626457910196
"4",0.000845758623906292,0.024492261414778
"5",0.000582336174826736,0.0248340634286158
"6",-7.2872100027722e-05,0.0239566824163468
"7",0.000663803798794346,0.0243895675314766
"8",-0.000433227548295588,0.0253294806824164
"9",-0.00180139301155383,0.024413896425866
"10",-0.00142474860691741,0.0265404274456746
"11",-0.000689994629624217,0.0279369022342809
"12",-0.000799894138089853,0.0271195772337276
"13",-0.00164889584902248,0.0259463292120881
"14",-0.00176318430685321,0.0254156832261145
"15",-0.000466271720694574,0.0244965531545433
"16",2.42713967763203e-05,0.0235562260125651
"17",-0.00018571067892546,0.0232695589432031
"18",0.00104568377821612,0.0224282213257335
"19",0.00113407370715743,0.0222239334856143
"20",-6.36010994897349e-05,0.0217127375555021
"21",-0.000373199359639763,0.0241053856164583
"22",0.00194015134123366,0.0276527557566743
"23",0.00147587303636256,0.0264738189616194
"24",0.0025437540183514,0.0255786627205168
"25",0.000907564382653802,0.024719937217295
"26",0.000753140127536492,0.023812065258534
"27",0.000228543894327745,0.0229758144995673
