"","pred1","pred2"
"1",-0.000751031612958649,0.0230365415041567
"2",-0.00094376929831583,0.0222744028736152
"3",0.00123334312464426,0.0250368547880794
"4",0.00102505110493978,0.0245467789048163
"5",0.000819663691679351,0.0248741999004791
"6",0.000135436979360117,0.0239730231471193
"7",0.000837169116490501,0.0243980013977961
"8",-0.000244713148484728,0.0253381385219189
"9",-0.00163540919078335,0.0244110024738571
"10",-0.00115188013442463,0.0265617453915384
"11",-0.000413879920906475,0.0279587289545324
"12",-0.000619368488762467,0.0271336332983103
"13",-0.00142249122818507,0.0259327233704735
"14",-0.00160945462263744,0.0253798088999527
"15",-0.000360139713083944,0.0244503175446031
"16",0.000217677478895339,0.0234976852060959
"17",-2.52789345877127e-05,0.0232028097814872
"18",0.00115803186887338,0.0223526919007229
"19",0.00124273279336446,0.0221651533697975
"20",-4.71509460465047e-06,0.0216589777738059
"21",-0.000403378633148211,0.0241154364717638
"22",0.00204354973432876,0.0277248316354272
"23",0.00155610942758724,0.0265122339212119
"24",0.00264119385178773,0.0255962702064224
"25",0.00104152363781775,0.0247188906597424
"26",0.000793243861864805,0.0237986035363929
"27",0.000306098384537568,0.022949258159475
