"","pred1","pred2"
"1",-0.000467634474242577,0.0195761811520833
"2",-0.000609690758912264,0.0195007621264024
"3",0.000328513201187125,0.0186857877922905
"4",0.000201353078873265,0.0178862882882448
"5",-0.00140723542803272,0.0171189353692082
"6",-0.00162813155588144,0.0163944251584047
"7",-0.000879858121405946,0.0157603982552343
"8",-0.000378177223075731,0.0155510685412021
"9",-0.00148463869181865,0.0187369666239089
"10",-0.00112614409649635,0.0179410200936715
"11",-0.000730387034091657,0.0175898429291556
"12",0.000575360762711331,0.017441828001277
"13",-0.000989277686495064,0.0167155320527098
"14",-0.00105971675419427,0.0162736430889787
"15",-0.00231203327667278,0.0216405143522671
"16",-0.00175892367337619,0.0216982161001319
"17",-0.00128177126472047,0.0210025613094691
"18",0.000527791756124607,0.0201525082910281
"19",-0.000605688210396833,0.0192700610182017
"20",-0.00194895979659451,0.0185093723129574
"21",0.000907314879299363,0.0250651597884636
"22",0.00155064178617641,0.0241200808684209
"23",0.00134003155813819,0.0229936635133
"24",-0.00029594248388923,0.0221705872766031
"25",0.00145715300870367,0.0212040192648792
"26",0.00288023257510976,0.020957910826174
"27",0.000518444574628589,0.0200088351946329
