"","pred1","pred2"
"1",0.00178234539655099,0.0233236433852538
"2",-0.00046641363686352,0.0234826898034348
"3",0.000153594372668499,0.0230764240941034
"4",0.00499369280935308,0.0229659262992185
"5",0.000889874735836087,0.0225440726484917
"6",-0.00307575330040334,0.0234088442410924
"7",0.000578731950931705,0.0230038008464339
"8",0.000783887738849199,0.0225983654224881
"9",0.000466399161891177,0.0222175642828745
"10",-0.00170247913205384,0.0221139240777713
"11",0.000264000286141084,0.0217412602471141
"12",0.00207135140378429,0.0214021703315092
"13",0.000648474916551663,0.0211491716522457
"14",0.000586120259993894,0.0208454773524834
"15",0.00172435288347036,0.0205687416054279
"16",0.00614250458925702,0.020815279363393
"17",0.00323930789691126,0.0205702560829432
"18",0.00193379091183019,0.020313464041336
"19",0.00270476467922494,0.0200845525975115
"20",0.00154768188337092,0.0199106767151971
"21",0.01031629208077,0.0214909006932465
"22",0.000648675953634662,0.0213854885382719
"23",0.0020797539645416,0.0210797869442738
"24",0.00148624756875683,0.0208592698164069
"25",0.00180061376948761,0.020595582145716
"26",0.0023340423055425,0.0203510011386116
"27",0.00018455017876641,0.0202068237829528
