"","pred1","pred2"
"1",0.00192935404722744,0.025464944466769
"2",0.00160250878744293,0.0310671280712037
"3",0.000972561854136567,0.0259196798760342
"4",0.00165737460444187,0.0254093576682862
"5",0.00176597580518101,0.0256062399648672
"6",0.00132753871350552,0.0354321122315741
"7",0.0020144454581093,0.0253803221816476
"8",0.00136963127571558,0.0254370468403212
"9",0.000102696678164378,0.0266005691560518
"10",0.000905857815890438,0.0281138553558872
"11",0.00132469396611809,0.030594306730196
"12",0.00160437187133921,0.028726169632697
"13",0.000818049935014146,0.0363131343858776
"14",0.00119565568745302,0.0259665938400263
"15",0.00103926741191603,0.0394993253670593
"16",0.00202701369960523,0.0256108267426815
"17",-0.009277595270553,0.0316790937073402
"18",0.00132159692103146,0.0377300263220236
"19",0.00228292187118844,0.0255657830385969
"20",0.00202728990483667,0.0260359374322854
"21",0.00210498455747094,0.0277898632334043
"22",0.00182427455369757,0.031021271292723
"23",0.00262674402153096,0.0257045818620897
"24",0.00240650955188997,0.0261049204151569
"25",0.00244291342125241,0.0261273228056519
"26",0.001160605772276,0.0264350379117748
"27",0.00199838990144836,0.027643205027127
