Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2007-08-13,904.95,940.0,885.0,905.7,910.522585211,16958.0,876.0,15440642.0,9039.0,53.3,55.0,0.75
2007-08-14,950.0,950.0,880.0,905.15,898.23590066,47715.0,1040.0,42859326.0,26757.0,56.08,70.0,-44.85
2007-08-16,863.0,910.0,863.0,871.2,885.95469739,14061.0,1018.0,12457409.0,6378.0,45.36,47.0,8.2
2007-08-17,878.0,890.0,861.0,872.4,879.237684895,103978.0,959.0,91421376.0,52777.0,50.76,29.0,-5.6
2007-08-20,920.0,920.0,860.0,876.8,873.639779894,140478.0,1388.0,122727169.0,61910.0,44.07,60.0,-43.2
2007-08-21,877.0,877.0,848.0,855.85,863.240030937,131883.0,981.0,113846685.0,65942.0,50.0,29.0,-21.15
2007-08-22,859.0,874.95,836.1,852.95,853.804279166,101001.0,956.0,86235086.0,55076.0,54.53,38.85,-6.05
2007-08-23,871.0,887.0,848.0,867.8,867.664510851,129572.0,838.0,112425026.0,67768.0,52.3,39.0,-3.2
2007-08-24,850.55,890.0,808.2,874.55,867.292406133,8283.0,505.0,7183783.0,2512.0,30.33,81.8,24.0
2007-08-27,899.9,907.95,880.0,904.75,895.455884228,15686.0,532.0,14046121.0,8766.0,55.88,27.95,4.85
2007-08-28,906.05,923.0,906.0,910.2,910.456958921,16310.0,445.0,14849553.0,9529.0,58.42,17.0,4.15
2007-08-29,880.05,924.0,878.0,919.95,918.39227285,77933.0,650.0,71573065.0,69781.0,89.54,46.0,39.9
2007-08-30,924.0,931.0,915.0,924.8,921.640848991,14370.0,401.0,13243979.0,9562.0,66.54,16.0,0.8
2007-08-31,925.0,930.0,920.0,920.5,921.66500855,6433.0,233.0,5929071.0,3752.0,58.32,10.0,-4.5
2007-09-03,922.0,950.0,921.95,946.2,940.707073879,12737.0,685.0,11981786.0,6693.0,52.55,28.05,24.2
2007-09-04,955.0,990.25,948.0,978.9,969.664046565,20101.0,1098.0,19491217.0,9025.0,44.9,42.25,23.9
2007-09-05,990.0,999.9,973.0,981.5,992.975307597,70872.0,1129.0,70374146.0,51551.0,72.74,26.9,-8.5
2007-09-06,955.0,1008.0,955.0,1000.15,999.827627647,30788.0,1301.0,30782693.0,12038.0,39.1,53.0,45.15
2007-09-07,1009.8,1013.0,990.0,997.85,999.513277048,58748.0,857.0,58719406.0,38366.0,65.31,23.0,-11.95
2007-09-10,985.0,1003.0,980.0,985.95,992.802713737,8328.0,351.0,8268061.0,4086.0,49.06,23.0,0.95
2007-09-11,998.0,998.0,965.0,973.75,983.919569634,13291.0,438.0,13077275.0,9473.0,71.27,33.0,-24.25
2007-09-12,975.05,994.95,975.0,981.05,981.706275033,5992.0,321.0,5882384.0,2437.0,40.67,19.95,6.0
2007-09-13,994.95,1018.0,985.0,994.2,1005.84801129,74420.0,868.0,74855209.0,63238.0,84.97,33.0,-0.75
2007-09-14,980.0,1009.0,966.0,973.2,981.28451924,10161.0,510.0,9970832.0,4220.0,41.53,43.0,-6.8
2007-09-17,984.4,985.95,960.0,975.05,976.784560422,6438.0,309.0,6288539.0,3177.0,49.35,25.95,-9.35
2007-09-18,982.0,987.9,974.5,978.75,978.379981571,8682.0,250.0,8494295.0,5189.0,59.77,13.4,-3.25
2007-09-19,998.0,1010.0,987.05,999.45,999.894049724,38452.0,825.0,38447926.0,25825.0,67.16,22.95,1.45
2007-09-20,1010.0,1020.0,995.05,1012.75,1008.55964686,27185.0,857.0,27417694.0,16088.0,59.18,24.95,2.75
2007-09-21,1020.0,1055.0,1020.0,1049.85,1043.0466792,41496.0,1090.0,43282265.0,24976.0,60.19,35.0,29.85
2007-09-24,1062.0,1072.0,1035.5,1050.9,1051.98480831,27910.0,698.0,29360896.0,19832.0,71.06,36.5,-11.1
2007-09-25,1051.0,1065.9,1032.0,1059.25,1048.59694069,23927.0,720.0,25089779.0,15710.0,65.66,33.9,8.25
2007-09-26,1025.8,1090.0,1025.8,1083.5,1074.78897231,33697.0,760.0,36217164.0,20538.0,60.95,64.2,57.7
2007-09-27,1074.75,1085.9,1025.0,1036.65,1062.24134923,10317.0,477.0,10959144.0,6521.0,63.21,60.9,-38.1
2007-09-28,1030.05,1065.0,1030.0,1042.55,1048.9391601,62722.0,389.0,65791562.0,58156.0,92.72,35.0,12.5
2007-10-01,1048.0,1066.0,1028.0,1060.25,1048.36332416,48337.0,581.0,50674738.0,35040.0,72.49,38.0,12.25
2007-10-03,1065.0,1120.0,1060.0,1104.05,1095.86057394,35474.0,1506.0,38874558.0,16090.0,45.36,60.0,39.05
2007-10-04,1109.0,1109.0,1061.0,1093.15,1090.25304415,42787.0,805.0,46648657.0,30978.0,72.4,48.0,-15.85
2007-10-05,1090.0,1110.0,1065.0,1084.35,1098.9478931,16351.0,467.0,17968897.0,7998.0,48.91,45.0,-5.65
2007-10-08,1099.0,1099.0,1015.0,1035.1,1035.124225,8871.0,366.0,9182587.0,4832.0,54.47,84.0,-63.9
2007-10-09,1018.0,1064.0,1010.0,1056.5,1039.12196646,9601.0,415.0,9976610.0,5011.0,52.19,54.0,38.5
2007-10-10,1010.0,1094.4,1010.0,1088.0,1081.18616176,26434.0,639.0,28580075.0,16423.0,62.13,84.4,78.0
2007-10-11,1089.0,1120.0,1080.0,1098.95,1098.64225834,218532.0,842.0,240088490.0,199623.0,91.35,40.0,9.95
2007-10-12,1120.0,1148.0,1085.0,1108.15,1117.43164861,30826.0,982.0,34445948.0,12922.0,41.92,63.0,-11.85
2007-10-15,1124.0,1165.0,1115.0,1141.0,1144.23003714,12924.0,733.0,14788029.0,6465.0,50.02,50.0,17.0
2007-10-16,1132.0,1150.0,1102.1,1113.85,1121.85488127,9475.0,567.0,10629575.0,3542.0,37.38,47.9,-18.15
2007-10-17,1050.0,1130.0,970.0,1123.5,1086.49952362,7347.0,472.0,7982512.0,3275.0,44.58,160.0,73.5
2007-10-18,1159.0,1159.0,1022.0,1044.2,1116.54803938,35346.0,507.0,39465507.0,28882.0,81.71,137.0,-114.8
2007-10-19,1010.0,1065.0,995.1,1005.05,1001.88064432,57735.0,384.0,57843579.0,54553.0,94.49,69.9,-4.95
2007-10-22,989.1,1025.0,975.7,1019.25,1002.93491124,8112.0,408.0,8135808.0,2251.0,27.75,49.3,30.15
2007-10-23,1060.0,1064.0,1020.0,1023.0,1029.06087025,12732.0,375.0,13102003.0,7560.0,59.38,44.0,-37.0
2007-10-24,1040.0,1060.0,1000.0,1016.05,1010.12647034,70902.0,590.0,71619987.0,56119.0,79.15,60.0,-23.95
2007-10-25,1030.0,1049.8,976.0,988.35,1007.83285224,25636.0,601.0,25836803.0,13668.0,53.32,73.8,-41.65
2007-10-26,990.0,1020.0,968.5,1011.9,1009.5497372,20548.0,588.0,20744228.0,14007.0,68.17,51.5,21.9
2007-10-29,1040.0,1049.0,1020.0,1030.2,1030.90959817,24911.0,540.0,25680989.0,19386.0,77.82,29.0,-9.8
2007-10-30,1020.25,1035.0,997.0,998.15,1000.51212156,78249.0,619.0,78289073.0,67557.0,86.34,38.0,-22.1
2007-10-31,1002.0,1009.9,990.0,999.15,998.163393294,240934.0,615.0,240491499.0,228907.0,95.01,19.9,-2.85
2007-11-01,1010.0,1010.0,970.0,989.45,985.029972507,77838.0,717.0,76672763.0,67134.0,86.25,40.0,-20.55
2007-11-02,955.0,984.9,955.0,973.55,971.972782581,12492.0,380.0,12141884.0,9605.0,76.89,29.9,18.55
2007-11-05,971.05,997.5,971.05,976.0,988.067459322,179397.0,448.0,177256338.0,114923.0,64.06,26.45,4.95
2007-11-06,963.05,987.0,963.05,983.65,980.950347476,10936.0,227.0,10727673.0,5588.0,51.1,23.95,20.6
2007-11-07,1000.0,1000.0,960.0,982.25,978.161516016,30158.0,300.0,29499395.0,14340.0,47.55,40.0,-17.75
2007-11-08,962.1,982.5,962.1,979.2,977.819822938,109792.0,276.0,107356794.0,59145.0,53.87,20.4,17.1
2007-11-09,999.0,999.0,966.1,972.25,975.437291898,901.0,91.0,878869.0,592.0,65.7,32.9,-26.75
2007-11-12,960.0,980.0,870.0,956.8,953.224534775,100274.0,240.0,95583637.0,61582.0,61.41,110.0,-3.2
2007-11-13,926.5,998.0,926.5,984.25,979.615725542,6092.0,257.0,5967819.0,3997.0,65.61,71.5,57.75
2007-11-14,991.1,1060.0,991.1,1030.45,1032.91152872,42624.0,1057.0,44026821.0,32170.0,75.47,68.9,39.35
2007-11-15,1032.0,1064.9,980.15,1011.3,1027.21579475,24945.0,588.0,25623898.0,13660.0,54.76,84.75,-20.7
2007-11-16,1011.95,1024.0,993.0,1001.85,1006.22167233,30915.0,559.0,31107343.0,25950.0,83.94,31.0,-10.1
2007-11-19,1070.0,1070.0,1010.05,1037.45,1037.57668031,26141.0,794.0,27123292.0,13431.0,51.38,59.95,-32.55
2007-11-20,1050.0,1068.0,1031.0,1038.05,1057.46463389,19284.0,663.0,20392148.0,11871.0,61.56,37.0,-11.95
2007-11-21,980.1,1040.0,980.1,994.45,1007.58621173,21424.0,699.0,21586527.0,11277.0,52.64,59.9,14.35
2007-11-22,1014.9,1014.9,980.25,994.15,993.077820066,12349.0,371.0,12263518.0,5950.0,48.18,34.65,-20.75
2007-11-23,1002.5,1010.0,983.0,991.6,998.355244894,10086.0,287.0,10069411.0,5893.0,58.43,27.0,-10.9
2007-11-26,1020.0,1024.0,996.1,1011.7,1009.24480202,5531.0,334.0,5582133.0,3013.0,54.47,27.9,-8.3
2007-11-27,1019.9,1020.0,996.0,1003.45,1011.55909774,3325.0,255.0,3363434.0,1926.0,57.92,24.0,-16.45
2007-11-28,1010.0,1019.9,985.0,997.9,1001.40220403,15880.0,374.0,15902267.0,13031.0,82.06,34.9,-12.1
2007-11-29,1025.0,1025.0,972.25,979.85,995.89639707,6689.0,334.0,6661551.0,3833.0,57.3,52.75,-45.15
2007-11-30,980.0,1018.0,980.0,987.4,999.790288529,9947.0,453.0,9944914.0,4156.0,41.78,38.0,7.4
2007-12-03,1005.0,1014.0,990.0,998.8,1001.0635479,8529.0,233.0,8538071.0,5882.0,68.96,24.0,-6.2
2007-12-04,997.0,1010.0,980.05,998.9,990.255256242,219168.0,506.0,217032264.0,215226.0,98.2,29.95,1.9
2007-12-05,988.3,1002.8,985.0,993.65,991.806135458,25100.0,345.0,24894334.0,17270.0,68.8,17.8,5.35
2007-12-06,1000.0,1040.0,972.0,981.15,984.013139558,5023.0,368.0,4942698.0,2885.0,57.44,68.0,-18.85
2007-12-07,990.0,997.9,960.0,980.05,979.572805643,12760.0,430.0,12499349.0,6204.0,48.62,37.9,-9.95
2007-12-10,967.5,1007.0,967.5,999.65,992.44047384,5065.0,296.0,5026711.0,3833.0,75.68,39.5,32.15
2007-12-11,1010.0,1013.0,995.0,996.75,1004.44404962,16041.0,598.0,16112287.0,9232.0,57.55,18.0,-13.25
2007-12-12,983.5,1006.0,983.5,995.7,999.064664665,4995.0,227.0,4990328.0,3816.0,76.4,22.5,12.2
2007-12-13,992.1,1004.9,983.0,988.1,995.160184829,18179.0,325.0,18091017.0,9208.0,50.65,21.9,-4.0
2007-12-14,1010.0,1035.0,980.0,1023.85,1021.88287526,225802.0,913.0,230743197.0,209980.0,92.99,55.0,13.85
2007-12-17,1050.0,1050.0,960.0,982.7,1017.61731945,46595.0,990.0,47415879.0,25002.0,53.66,90.0,-67.3
2007-12-18,980.0,1014.0,926.0,988.4,991.20210017,18189.0,501.0,18028975.0,10805.0,59.4,88.0,8.4
2007-12-19,995.0,1008.0,970.0,978.4,991.5713201,9219.0,370.0,9141296.0,5888.0,63.87,38.0,-16.6
2007-12-20,995.0,995.0,962.0,968.65,978.933509467,6813.0,348.0,6669474.0,3457.0,50.74,33.0,-26.35
2007-12-24,980.0,1020.0,965.0,972.6,984.50617284,4698.0,262.0,4625210.0,2696.0,57.39,55.0,-7.4
2007-12-26,985.0,988.4,970.0,973.1,980.063530745,17645.0,428.0,17293221.0,10999.0,62.33,18.4,-11.9
2007-12-27,969.0,992.8,969.0,982.95,980.153044098,106649.0,271.0,104532342.0,103342.0,96.9,23.8,13.95
2007-12-28,989.95,989.95,975.0,977.8,981.319598973,8179.0,252.0,8026213.0,3974.0,48.59,14.95,-12.15
2007-12-31,977.0,1049.4,977.0,1014.5,995.417939015,113897.0,1051.0,113375117.0,89956.0,78.98,72.4,37.5
2008-01-01,1040.0,1040.0,985.1,991.75,1003.27043194,14377.0,520.0,14424019.0,6305.0,43.85,54.9,-48.25
2008-01-02,1025.0,1025.0,987.0,994.65,1006.76603507,52354.0,805.0,52708229.0,38388.0,73.32,38.0,-30.35
2008-01-03,998.0,1008.0,985.0,987.55,996.129706424,30384.0,692.0,30266405.0,17492.0,57.57,23.0,-10.45
2008-01-04,972.05,1000.0,972.05,978.45,988.584767329,16504.0,504.0,16315603.0,8055.0,48.81,27.95,6.4
2008-01-07,940.0,996.0,940.0,985.9,983.874353212,19133.0,591.0,18824468.0,9647.0,50.42,56.0,45.9
2008-01-08,998.95,999.8,964.4,970.45,982.783080414,14102.0,300.0,13859207.0,11242.0,79.72,35.4,-28.5
2008-01-09,973.0,979.0,954.0,959.9,961.226026643,63581.0,364.0,61115712.0,59630.0,93.79,25.0,-13.1
2008-01-10,911.0,967.0,911.0,929.7,949.677387914,47196.0,627.0,44820974.0,33890.0,71.81,56.0,18.7
2008-01-11,925.0,935.0,895.0,909.0,914.618810131,53737.0,483.0,49148871.0,47970.0,89.27,40.0,-16.0
2008-01-14,940.0,945.0,904.0,935.95,918.075135045,95894.0,607.0,88037897.0,78343.0,81.7,41.0,-4.05
2008-01-15,949.0,955.0,913.25,916.55,935.185705101,18664.0,442.0,17454306.0,7555.0,40.48,41.75,-32.45
2008-01-16,877.0,905.0,861.0,871.35,882.35371593,29535.0,554.0,26060317.0,25351.0,85.83,44.0,-5.65
2008-01-17,882.0,905.0,861.05,896.7,891.158386943,83940.0,582.0,74803835.0,73605.0,87.69,43.95,14.7
2008-01-18,856.0,912.75,855.05,878.9,898.895853622,343987.0,1109.0,309208488.0,310350.0,90.22,57.7,22.9
2008-01-21,869.95,890.0,760.0,804.35,851.034493545,47951.0,724.0,40807955.0,28690.0,59.83,130.0,-65.6
2008-01-22,800.0,880.0,731.0,754.15,756.627883788,80233.0,1080.0,60706525.0,68002.0,84.76,149.0,-45.85
2008-01-23,800.0,840.0,745.0,822.25,801.595431518,33359.0,763.0,26740422.0,22061.0,66.13,95.0,22.25
2008-01-24,840.0,840.0,794.0,798.2,811.622366427,34981.0,473.0,28391362.0,33054.0,94.49,46.0,-41.8
2008-01-25,810.0,948.0,806.0,879.65,847.567034754,29522.0,803.0,25021874.0,21000.0,71.13,142.0,69.65
2008-01-28,788.5,918.0,788.0,895.45,867.550694535,7703.0,310.0,6682743.0,3765.0,48.88,130.0,106.95
2008-01-29,905.05,920.0,861.25,873.0,896.103304986,10348.0,351.0,9272877.0,6604.0,63.82,58.75,-32.05
2008-01-30,878.0,888.0,837.0,879.75,876.444125852,12904.0,253.0,11309635.0,9596.0,74.36,51.0,1.75
2008-01-31,890.0,893.0,850.0,860.6,875.059526432,18160.0,307.0,15891081.0,14437.0,79.5,43.0,-29.4
2008-02-01,865.0,889.0,850.0,880.3,868.361873285,64144.0,609.0,55700204.0,41901.0,65.32,39.0,15.3
2008-02-04,899.9,907.95,854.0,898.9,892.86181281,47385.0,301.0,42308257.0,39172.0,82.67,53.95,-1.0
2008-02-05,888.0,910.0,888.0,899.0,900.947694702,79686.0,489.0,71792918.0,71908.0,90.24,22.0,11.0
2008-02-06,852.0,889.9,845.0,865.1,878.512346507,29806.0,469.0,26184939.0,23092.0,77.47,44.9,13.1
2008-02-07,870.0,881.0,855.0,855.0,865.529830789,41132.0,602.0,35600973.0,29686.0,72.17,26.0,-15.0
2008-02-08,850.0,862.0,826.0,857.2,848.559330794,36760.0,398.0,31193041.0,31043.0,84.45,36.0,7.2
2008-02-11,790.0,850.0,785.25,799.55,824.231863169,10407.0,423.0,8577781.0,7448.0,71.57,64.75,9.55
2008-02-12,790.0,825.0,790.0,806.05,812.06684294,9455.0,268.0,7678092.0,6553.0,69.31,35.0,16.05
2008-02-13,839.9,839.9,805.0,806.2,811.267444748,4027.0,170.0,3266974.0,2573.0,63.89,34.9,-33.7
2008-02-14,811.0,880.0,811.0,863.8,845.082583363,36557.0,556.0,30893684.0,32071.0,87.73,69.0,52.8
2008-02-15,850.0,917.0,850.0,903.55,880.894268775,12144.0,378.0,10697580.0,7885.0,64.93,67.0,53.55
2008-02-18,903.0,903.0,877.0,890.25,894.460872701,2773.0,136.0,2480340.0,1904.0,68.66,26.0,-12.75
2008-02-19,892.25,907.8,887.0,898.05,896.47688768,4781.0,245.0,4286056.0,2931.0,61.31,20.8,5.8
2008-02-20,898.05,909.8,880.0,881.05,892.109330484,2808.0,125.0,2505043.0,1485.0,52.88,29.8,-17.0
2008-02-21,903.9,903.9,880.0,890.55,891.8359225,5729.0,215.0,5109328.0,3910.0,68.25,23.9,-13.35
2008-02-22,882.0,899.95,880.0,889.0,891.836186349,4615.0,193.0,4115824.0,3454.0,74.84,19.95,7.0
2008-02-25,900.0,911.0,880.0,903.6,899.457192456,12673.0,332.0,11398821.0,10496.0,82.82,31.0,3.6
2008-02-26,908.7,914.0,892.0,910.65,905.208108108,15910.0,368.0,14401861.0,10503.0,66.02,22.0,1.95
2008-02-27,921.0,925.0,890.05,914.75,918.044723,356841.0,611.0,327595997.0,230542.0,64.61,34.95,-6.25
2008-02-28,895.1,915.0,877.15,893.8,898.477812793,11741.0,518.0,10549028.0,6891.0,58.69,37.85,-1.3
2008-02-29,890.15,920.0,872.0,911.35,905.851697649,17053.0,512.0,15447489.0,10439.0,61.22,48.0,21.2
2008-03-03,890.0,898.0,850.0,857.1,873.103834159,5451.0,363.0,4759289.0,2039.0,37.41,48.0,-32.9
2008-03-04,881.0,895.0,858.15,878.65,868.171780235,5606.0,251.0,4866971.0,4308.0,76.85,36.85,-2.35
2008-03-05,887.0,887.0,866.2,876.5,876.699020481,2246.0,137.0,1969066.0,1312.0,58.41,20.8,-10.5
2008-03-07,850.0,863.0,825.0,848.8,841.394569551,9281.0,349.0,7808983.0,3001.0,32.33,38.0,-1.2
2008-03-10,830.0,860.0,810.25,850.8,834.151087098,15362.0,371.0,12814229.0,5993.0,39.01,49.75,20.8
2008-03-11,836.0,908.75,836.0,896.7,881.635789763,7287.0,251.0,6424480.0,5131.0,70.41,72.75,60.7
2008-03-12,940.0,940.0,880.0,889.05,898.112736867,8338.0,286.0,7488464.0,5389.0,64.63,60.0,-50.95
2008-03-13,835.0,883.0,828.0,840.1,840.645147908,55440.0,266.0,46605367.0,54134.0,97.64,55.0,5.1
2008-03-14,828.5,860.0,825.0,840.95,845.629739532,3033.0,234.0,2564795.0,1993.0,65.71,35.0,12.45
2008-03-17,818.0,828.45,806.2,823.4,819.33473598,26854.0,345.0,22002415.0,16623.0,61.9,22.25,5.4
2008-03-18,782.0,850.0,775.0,792.35,811.87198364,4890.0,345.0,3970054.0,2229.0,45.58,75.0,10.35
2008-03-19,828.0,835.0,767.0,777.15,788.233496974,85757.0,457.0,67596540.0,71799.0,83.72,68.0,-50.85
2008-03-24,770.0,801.0,750.0,774.95,770.140236409,34178.0,347.0,26321853.0,24228.0,70.89,51.0,4.95
2008-03-25,762.55,790.0,762.55,775.3,777.098647449,19149.0,253.0,14880662.0,15420.0,80.53,27.45,12.75
2008-03-26,775.35,788.0,775.0,776.95,779.192298012,3973.0,144.0,3095731.0,3264.0,82.15,13.0,1.6
2008-03-27,770.0,790.0,761.0,770.3,772.102920609,12155.0,361.0,9384911.0,8127.0,66.86,29.0,0.3
2008-03-28,775.0,793.8,751.0,781.3,770.48313481,8983.0,379.0,6921250.0,5651.0,62.91,42.8,6.3
2008-03-31,783.0,789.0,764.9,779.85,775.16274584,26440.0,397.0,20495303.0,17607.0,66.59,24.1,-3.15
2008-04-01,780.0,788.0,760.0,761.9,768.908403735,6747.0,188.0,5187825.0,4684.0,69.42,28.0,-18.1
2008-04-02,765.05,811.5,765.05,800.55,793.736389685,20940.0,231.0,16620840.0,12890.0,61.56,46.45,35.5
2008-04-03,807.0,817.7,799.3,809.55,804.370951417,11856.0,378.0,9536622.0,2711.0,22.87,18.4,2.55
2008-04-04,797.05,818.0,795.0,800.35,800.670138889,3168.0,168.0,2536523.0,1342.0,42.36,23.0,3.3
2008-04-07,798.8,810.0,795.5,802.6,809.600157094,53471.0,169.0,43290130.0,52325.0,97.86,14.5,3.8
2008-04-08,798.9,805.0,789.9,792.7,796.894838089,3119.0,127.0,2485515.0,1873.0,60.05,15.1,-6.2
2008-04-09,790.0,825.0,780.0,804.2,798.55227882,2238.0,177.0,1787160.0,1336.0,59.7,45.0,14.2
2008-04-10,814.0,824.0,800.0,804.8,811.698412698,3654.0,227.0,2965946.0,1065.0,29.15,24.0,-9.2
2008-04-11,800.0,805.0,780.05,788.4,788.167883212,3151.0,188.0,2483517.0,1383.0,43.89,24.95,-11.6
2008-04-15,779.0,795.0,755.6,793.85,788.447791993,2423.0,114.0,1910409.0,1513.0,62.44,39.4,14.85
2008-04-16,792.0,799.95,775.0,780.65,783.21417273,3161.0,162.0,2475740.0,1838.0,58.15,24.95,-11.35
2008-04-17,785.0,794.0,773.0,783.6,779.739029641,12078.0,256.0,9417688.0,9534.0,78.94,21.0,-1.4
2008-04-21,799.3,799.3,756.0,772.15,771.627449623,14441.0,469.0,11143072.0,5587.0,38.69,43.3,-27.15
2008-04-22,788.0,843.0,770.0,824.6,804.273642927,100971.0,1987.0,81208314.0,47153.0,46.7,73.0,36.6
2008-04-23,830.0,834.95,800.0,817.4,818.487987228,25681.0,888.0,21019590.0,8261.0,32.17,34.95,-12.6
2008-04-24,833.0,833.0,785.0,792.75,797.329105384,14822.0,550.0,11818012.0,9444.0,63.72,48.0,-40.25
2008-04-25,799.8,799.8,776.0,782.3,783.858069164,8328.0,330.0,6527970.0,5388.0,64.7,23.8,-17.5
2008-04-28,782.0,784.9,770.0,772.35,776.387407972,7878.0,247.0,6116380.0,6629.0,84.15,14.9,-9.65
2008-04-29,785.0,786.0,770.0,776.2,775.096010717,6718.0,258.0,5207095.0,4465.0,66.46,16.0,-8.8
2008-04-30,782.0,785.0,755.0,761.05,762.997293307,16256.0,372.0,12403284.0,13778.0,84.76,30.0,-20.95
2008-05-02,779.0,779.0,753.1,755.25,760.761198788,12546.0,417.0,9544510.0,9665.0,77.04,25.9,-23.75
2008-05-05,756.0,768.0,750.2,756.2,759.144613493,13014.0,373.0,9879508.0,8068.0,61.99,17.8,0.2
2008-05-06,758.0,764.45,751.0,756.3,755.28716719,12094.0,187.0,9134443.0,11107.0,91.84,13.45,-1.7
2008-05-07,755.0,756.0,740.0,743.1,747.299225779,4779.0,216.0,3571343.0,2514.0,52.61,16.0,-11.9
2008-05-08,729.0,740.0,715.0,718.4,725.846820424,15002.0,466.0,10889154.0,11436.0,76.23,25.0,-10.6
2008-05-09,716.5,716.5,688.0,690.4,702.057103424,11593.0,580.0,8138948.0,6039.0,52.09,28.5,-26.1
2008-05-12,694.0,694.0,658.05,664.5,664.442919022,13621.0,470.0,9050377.0,8726.0,64.06,35.95,-29.5
2008-05-13,668.2,678.0,665.0,666.1,669.494409378,11090.0,442.0,7424693.0,7622.0,68.73,13.0,-2.1
2008-05-14,667.0,673.0,659.4,666.55,667.5611947,4453.0,218.0,2972650.0,2154.0,48.37,13.6,-0.45
2008-05-15,665.0,710.0,665.0,703.75,687.16091126,22211.0,831.0,15262531.0,7223.0,32.52,45.0,38.75
2008-05-16,705.0,709.7,686.2,692.9,692.924806319,6583.0,430.0,4561524.0,2871.0,43.61,23.5,-12.1
2008-05-20,682.0,722.9,680.15,697.35,708.16181134,23651.0,1031.0,16748735.0,4061.0,17.17,42.75,15.35
2008-05-21,724.0,725.0,687.15,692.6,696.787836491,10030.0,533.0,6988782.0,2476.0,24.69,37.85,-31.4
2008-05-22,694.0,695.0,678.0,681.75,684.986289054,4449.0,358.0,3047504.0,2324.0,52.24,17.0,-12.25
2008-05-23,685.0,685.0,665.0,665.65,672.885654107,21365.0,687.0,14376202.0,11522.0,53.93,20.0,-19.35
2008-05-26,665.0,665.0,625.0,636.65,647.861136069,10017.0,615.0,6489625.0,6374.0,63.63,40.0,-28.35
2008-05-27,640.0,643.0,630.0,635.9,634.685391028,5038.0,318.0,3197545.0,2768.0,54.94,13.0,-4.1
2008-05-28,635.9,663.0,635.9,655.2,650.522296493,21842.0,594.0,14208708.0,12634.0,57.84,27.1,19.3
2008-05-29,654.95,667.0,641.5,651.0,655.298915941,11254.0,294.0,7374734.0,7993.0,71.02,25.5,-3.95
2008-05-30,645.0,657.0,641.35,650.25,647.467427199,3331.0,200.0,2156714.0,1722.0,51.7,15.65,5.25
2008-06-02,655.0,655.0,640.0,641.8,642.322243346,5260.0,181.0,3378615.0,1708.0,32.47,15.0,-13.2
2008-06-03,644.0,652.0,625.15,644.3,637.543072688,9809.0,430.0,6253660.0,4827.0,49.21,26.85,0.3
2008-06-04,645.4,652.9,617.0,627.05,633.65747289,4242.0,298.0,2687975.0,1815.0,42.79,35.9,-18.35
2008-06-05,639.9,639.9,608.0,620.05,619.66333209,77771.0,1006.0,48191837.0,64119.0,82.45,31.9,-19.85
2008-06-06,627.6,660.0,620.2,638.55,639.551151178,22629.0,596.0,14472403.0,13477.0,59.56,39.8,10.95
2008-06-09,618.0,630.0,601.0,620.65,617.790182995,15137.0,383.0,9351490.0,8893.0,58.75,29.0,2.65
2008-06-10,614.0,624.8,608.0,615.7,613.591377694,2134.0,209.0,1309404.0,827.0,38.75,16.8,1.7
2008-06-11,621.0,643.9,617.0,640.4,630.737017917,3293.0,239.0,2077017.0,1670.0,50.71,26.9,19.4
2008-06-12,618.25,644.0,612.0,638.3,629.407699038,2286.0,256.0,1438826.0,779.0,34.08,32.0,20.05
2008-06-13,629.0,644.55,622.0,632.0,635.015677602,101291.0,153.0,64321373.0,100681.0,99.4,22.55,3.0
2008-06-16,640.0,644.05,615.05,621.95,628.054559936,2511.0,216.0,1577045.0,1051.0,41.86,29.0,-18.05
2008-06-17,629.9,631.9,616.05,628.25,624.165541453,3703.0,236.0,2311285.0,1643.0,44.37,15.85,-1.65
2008-06-18,630.6,660.0,627.45,632.1,645.876294379,21632.0,626.0,13971596.0,9143.0,42.27,32.55,1.5
2008-06-19,634.0,647.0,620.0,626.5,635.600173461,8071.0,537.0,5129929.0,2162.0,26.79,27.0,-7.5
2008-06-20,636.0,636.0,589.0,592.4,608.950870119,18848.0,635.0,11477506.0,9518.0,50.5,47.0,-43.6
2008-06-23,577.0,599.0,570.0,574.2,578.101571424,32391.0,652.0,18725288.0,23542.0,72.68,29.0,-2.8
2008-06-24,569.0,579.8,556.05,562.75,569.947638152,38635.0,416.0,22019927.0,34197.0,88.51,23.75,-6.25
2008-06-25,551.45,574.0,542.0,569.9,568.483786582,18349.0,425.0,10431109.0,15452.0,84.21,32.0,18.45
2008-06-26,573.0,599.95,570.15,592.9,585.078730505,29366.0,770.0,17181422.0,20808.0,70.86,29.8,19.9
2008-06-27,575.1,575.1,558.05,568.05,566.947041636,2738.0,204.0,1552301.0,1702.0,62.16,17.05,-7.05
2008-06-30,562.35,569.9,538.0,544.85,547.607283783,15459.0,366.0,8465461.0,9387.0,60.72,31.9,-17.5
2008-07-01,538.0,544.4,510.0,522.35,533.572075102,16351.0,378.0,8724437.0,11011.0,67.34,34.4,-15.65
2008-07-02,512.0,544.0,512.0,541.35,528.777468276,6462.0,265.0,3416960.0,3832.0,59.3,32.0,29.35
