Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1991-02-19,250.0,262.5,250.0,252.5,0.0,0.0,0.0,0.0,,,12.5,2.5
1991-02-20,252.5,255.0,250.0,250.0,0.0,0.0,0.0,0.0,,,5.0,-2.5
1991-02-21,255.0,257.5,255.0,255.0,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-02-22,262.5,262.5,257.5,257.5,0.0,0.0,0.0,0.0,,,5.0,-5.0
1991-02-26,260.0,267.5,260.0,260.0,0.0,0.0,0.0,0.0,,,7.5,0.0
1991-02-27,262.5,262.5,260.0,260.0,0.0,0.0,0.0,0.0,,,2.5,-2.5
1991-02-28,260.0,265.0,257.5,257.5,0.0,0.0,0.0,0.0,,,7.5,-2.5
1991-03-04,253.75,260.0,253.75,257.5,0.0,0.0,0.0,0.0,,,6.25,3.75
1991-03-05,257.5,262.5,257.5,262.5,0.0,0.0,0.0,0.0,,,5.0,5.0
1991-03-07,252.5,260.0,252.5,260.0,0.0,0.0,0.0,0.0,,,7.5,7.5
1991-03-08,250.0,262.5,250.0,257.5,0.0,0.0,0.0,0.0,,,12.5,7.5
1991-03-11,257.5,260.0,252.5,257.5,0.0,0.0,0.0,0.0,,,7.5,0.0
1991-03-12,252.5,257.5,252.5,255.0,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-03-13,252.5,257.5,252.5,257.5,0.0,0.0,0.0,0.0,,,5.0,5.0
1991-03-15,262.5,265.0,258.75,261.25,0.0,0.0,0.0,0.0,,,6.25,-1.25
1991-03-18,255.0,258.75,252.5,256.25,0.0,0.0,0.0,0.0,,,6.25,1.25
1991-03-20,253.75,256.25,252.5,255.0,0.0,0.0,0.0,0.0,,,3.75,1.25
1991-03-21,250.0,257.5,247.5,255.0,0.0,0.0,0.0,0.0,,,10.0,5.0
1991-03-22,257.5,260.0,257.5,260.0,0.0,0.0,0.0,0.0,,,2.5,2.5
1991-03-25,250.0,262.5,250.0,255.0,0.0,0.0,0.0,0.0,,,12.5,5.0
1991-03-26,252.5,261.25,252.5,260.0,0.0,0.0,0.0,0.0,,,8.75,7.5
1991-03-27,260.0,262.0,255.0,258.5,0.0,0.0,0.0,0.0,,,7.0,-1.5
1991-04-01,257.5,260.0,255.0,257.5,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-04-02,256.25,257.5,255.0,256.25,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-04-03,256.25,258.75,256.25,257.5,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-04-04,252.5,256.25,252.5,256.25,0.0,0.0,0.0,0.0,,,3.75,3.75
1991-04-05,260.0,262.5,257.5,260.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-04-08,251.25,257.5,250.0,253.75,0.0,0.0,0.0,0.0,,,7.5,2.5
1991-04-09,253.75,255.0,248.5,250.0,0.0,0.0,0.0,0.0,,,6.5,-3.75
1991-04-11,250.0,256.25,250.0,252.5,0.0,0.0,0.0,0.0,,,6.25,2.5
1991-04-12,255.0,255.0,248.75,251.25,0.0,0.0,0.0,0.0,,,6.25,-3.75
1991-04-15,256.25,258.75,247.5,250.0,0.0,0.0,0.0,0.0,,,11.25,-6.25
1991-04-16,248.75,250.0,245.0,245.0,0.0,0.0,0.0,0.0,,,5.0,-3.75
1991-04-18,245.0,247.5,242.5,247.5,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-04-19,245.0,252.5,243.75,250.0,0.0,0.0,0.0,0.0,,,8.75,5.0
1991-04-22,243.75,247.5,242.5,245.0,0.0,0.0,0.0,0.0,,,5.0,1.25
1991-04-23,242.5,246.25,242.5,242.5,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-04-24,241.25,243.75,238.75,241.25,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-04-25,237.5,242.0,237.5,240.0,0.0,0.0,0.0,0.0,,,4.5,2.5
1991-04-26,242.5,242.5,233.75,238.75,0.0,0.0,0.0,0.0,,,8.75,-3.75
1991-04-29,235.0,237.5,232.5,232.5,0.0,0.0,0.0,0.0,,,5.0,-2.5
1991-04-30,230.0,233.75,230.0,230.0,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-05-03,232.5,233.75,230.0,230.0,0.0,0.0,0.0,0.0,,,3.75,-2.5
1991-05-06,231.25,233.75,226.25,232.5,0.0,0.0,0.0,0.0,,,7.5,1.25
1991-05-07,225.0,232.5,225.0,232.5,0.0,0.0,0.0,0.0,,,7.5,7.5
1991-05-08,231.25,233.0,230.0,233.0,0.0,0.0,0.0,0.0,,,3.0,1.75
1991-05-09,227.5,235.0,227.5,232.5,0.0,0.0,0.0,0.0,,,7.5,5.0
1991-05-10,237.5,237.5,231.25,233.75,0.0,0.0,0.0,0.0,,,6.25,-3.75
1991-05-13,230.0,238.75,230.0,237.5,0.0,0.0,0.0,0.0,,,8.75,7.5
1991-05-14,230.0,238.75,230.0,238.75,0.0,0.0,0.0,0.0,,,8.75,8.75
1991-05-16,241.25,241.25,237.5,240.0,0.0,0.0,0.0,0.0,,,3.75,-1.25
1991-05-17,242.5,242.5,237.5,237.5,0.0,0.0,0.0,0.0,,,5.0,-5.0
1991-05-20,237.5,238.75,235.0,237.5,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-05-21,235.0,247.5,235.0,243.75,0.0,0.0,0.0,0.0,,,12.5,8.75
1991-05-23,240.0,245.0,237.5,240.0,0.0,0.0,0.0,0.0,,,7.5,0.0
1991-05-27,236.25,241.25,232.5,237.5,0.0,0.0,0.0,0.0,,,8.75,1.25
1991-05-30,240.0,242.5,235.0,237.5,0.0,0.0,0.0,0.0,,,7.5,-2.5
1991-05-31,235.0,237.5,233.75,235.0,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-06-03,235.0,236.25,232.5,235.0,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-06-04,236.25,238.75,232.5,235.0,0.0,0.0,0.0,0.0,,,6.25,-1.25
1991-06-05,235.0,238.75,235.0,238.75,0.0,0.0,0.0,0.0,,,3.75,3.75
1991-06-06,236.25,238.75,233.75,236.25,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-06-07,235.0,235.0,227.5,227.5,0.0,0.0,0.0,0.0,,,7.5,-7.5
1991-06-11,230.0,235.0,230.0,232.5,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-06-12,235.0,237.5,235.0,235.0,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-06-13,232.5,232.5,228.75,228.75,0.0,0.0,0.0,0.0,,,3.75,-3.75
1991-06-17,235.0,240.0,232.5,237.5,0.0,0.0,0.0,0.0,,,7.5,2.5
1991-06-18,240.0,243.75,237.5,242.5,0.0,0.0,0.0,0.0,,,6.25,2.5
1991-06-19,240.0,243.0,240.0,240.0,0.0,0.0,0.0,0.0,,,3.0,0.0
1991-06-20,242.5,246.25,240.0,240.0,0.0,0.0,0.0,0.0,,,6.25,-2.5
1991-06-24,240.0,240.0,236.25,236.25,0.0,0.0,0.0,0.0,,,3.75,-3.75
1991-06-25,233.75,237.5,233.75,237.5,0.0,0.0,0.0,0.0,,,3.75,3.75
1991-06-26,233.75,241.25,232.5,236.25,0.0,0.0,0.0,0.0,,,8.75,2.5
1991-06-27,235.0,243.75,235.0,243.75,0.0,0.0,0.0,0.0,,,8.75,8.75
1991-06-28,240.0,242.5,240.0,241.25,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-07-02,237.5,245.0,237.5,240.0,0.0,0.0,0.0,0.0,,,7.5,2.5
1991-07-03,240.0,241.25,237.5,237.5,0.0,0.0,0.0,0.0,,,3.75,-2.5
1991-07-04,237.5,237.5,235.0,235.0,0.0,0.0,0.0,0.0,,,2.5,-2.5
1991-07-05,236.25,237.5,233.75,233.75,0.0,0.0,0.0,0.0,,,3.75,-2.5
1991-07-08,231.25,236.25,231.25,233.75,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-07-09,233.75,233.75,230.0,231.25,0.0,0.0,0.0,0.0,,,3.75,-2.5
1991-07-10,230.0,236.25,230.0,233.75,0.0,0.0,0.0,0.0,,,6.25,3.75
1991-07-11,237.5,240.0,235.0,240.0,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-07-12,240.0,241.25,240.0,240.0,0.0,0.0,0.0,0.0,,,1.25,0.0
1991-07-15,237.5,237.5,235.0,235.0,0.0,0.0,0.0,0.0,,,2.5,-2.5
1991-07-16,236.25,240.0,236.25,236.25,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-07-17,241.25,242.5,240.0,242.5,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-07-19,240.0,241.25,237.5,240.0,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-07-22,237.5,240.0,236.25,236.25,0.0,0.0,0.0,0.0,,,3.75,-1.25
1991-07-24,237.5,238.75,232.5,232.5,0.0,0.0,0.0,0.0,,,6.25,-5.0
1991-07-25,240.0,240.0,235.0,236.25,0.0,0.0,0.0,0.0,,,5.0,-3.75
1991-07-26,241.25,242.5,236.25,237.5,0.0,0.0,0.0,0.0,,,6.25,-3.75
1991-07-29,240.0,245.0,237.5,238.0,0.0,0.0,0.0,0.0,,,7.5,-2.0
1991-07-30,237.5,240.0,237.5,237.5,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-07-31,236.25,240.0,235.0,236.25,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-08-01,237.5,241.25,233.75,235.0,0.0,0.0,0.0,0.0,,,7.5,-2.5
1991-08-02,240.0,240.0,235.0,237.5,0.0,0.0,0.0,0.0,,,5.0,-2.5
1991-08-05,235.0,237.5,232.5,235.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-08-07,233.75,236.25,232.5,235.0,0.0,0.0,0.0,0.0,,,3.75,1.25
1991-08-08,230.0,235.0,230.0,235.0,0.0,0.0,0.0,0.0,,,5.0,5.0
1991-08-09,235.0,236.25,232.5,235.0,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-08-12,236.25,241.25,236.25,240.0,0.0,0.0,0.0,0.0,,,5.0,3.75
1991-08-13,240.0,253.75,240.0,242.0,0.0,0.0,0.0,0.0,,,13.75,2.0
1991-08-14,247.5,260.0,247.5,252.5,0.0,0.0,0.0,0.0,,,12.5,5.0
1991-08-16,253.75,260.0,250.0,251.25,0.0,0.0,0.0,0.0,,,10.0,-2.5
1991-08-19,265.0,265.0,255.0,262.5,0.0,0.0,0.0,0.0,,,10.0,-2.5
1991-08-20,255.0,261.25,255.0,257.5,0.0,0.0,0.0,0.0,,,6.25,2.5
1991-08-21,253.75,257.5,253.75,256.25,0.0,0.0,0.0,0.0,,,3.75,2.5
1991-08-22,260.0,265.0,260.0,260.0,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-08-23,262.5,270.0,262.5,266.25,0.0,0.0,0.0,0.0,,,7.5,3.75
1991-08-26,272.5,272.5,262.5,265.0,0.0,0.0,0.0,0.0,,,10.0,-7.5
1991-08-27,267.5,267.5,256.25,265.0,0.0,0.0,0.0,0.0,,,11.25,-2.5
1991-08-28,265.0,266.25,262.5,263.75,0.0,0.0,0.0,0.0,,,3.75,-1.25
1991-08-30,266.25,266.25,260.0,265.0,0.0,0.0,0.0,0.0,,,6.25,-1.25
1991-09-03,257.5,260.0,255.0,255.0,0.0,0.0,0.0,0.0,,,5.0,-2.5
1991-09-04,252.5,255.0,250.0,253.75,0.0,0.0,0.0,0.0,,,5.0,1.25
1991-09-05,252.5,258.75,252.5,258.5,0.0,0.0,0.0,0.0,,,6.25,6.0
1991-09-06,256.25,260.0,255.0,257.5,0.0,0.0,0.0,0.0,,,5.0,1.25
1991-09-10,266.25,267.5,260.0,263.75,0.0,0.0,0.0,0.0,,,7.5,-2.5
1991-09-13,262.5,265.0,260.0,260.0,0.0,0.0,0.0,0.0,,,5.0,-2.5
1991-09-16,267.5,267.5,260.0,260.0,0.0,0.0,0.0,0.0,,,7.5,-7.5
1991-09-17,255.0,261.25,255.0,258.75,0.0,0.0,0.0,0.0,,,6.25,3.75
1991-09-18,257.5,260.0,257.5,258.75,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-09-20,257.5,258.75,252.5,252.5,0.0,0.0,0.0,0.0,,,6.25,-5.0
1991-09-24,255.0,255.0,247.5,253.75,0.0,0.0,0.0,0.0,,,7.5,-1.25
1991-09-25,252.5,253.75,250.0,250.0,0.0,0.0,0.0,0.0,,,3.75,-2.5
1991-09-26,252.5,253.75,247.5,250.0,0.0,0.0,0.0,0.0,,,6.25,-2.5
1991-09-27,252.5,255.0,251.25,251.25,0.0,0.0,0.0,0.0,,,3.75,-1.25
1991-09-30,255.0,261.25,255.0,260.0,0.0,0.0,0.0,0.0,,,6.25,5.0
1991-10-01,261.25,261.25,257.5,260.0,0.0,0.0,0.0,0.0,,,3.75,-1.25
1991-10-03,260.0,261.25,257.5,261.25,0.0,0.0,0.0,0.0,,,3.75,1.25
1991-10-04,260.0,260.0,255.0,256.25,0.0,0.0,0.0,0.0,,,5.0,-3.75
1991-10-07,257.5,260.0,256.25,257.5,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-10-09,257.5,258.0,253.75,255.0,0.0,0.0,0.0,0.0,,,4.25,-2.5
1991-10-10,253.75,256.25,253.75,253.75,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-10-11,255.0,257.5,252.5,257.5,0.0,0.0,0.0,0.0,,,5.0,2.5
1991-10-14,260.0,265.5,256.25,258.75,0.0,0.0,0.0,0.0,,,9.25,-1.25
1991-10-15,256.25,258.75,256.25,258.0,0.0,0.0,0.0,0.0,,,2.5,1.75
1991-10-16,258.75,261.25,258.75,260.0,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-10-18,261.25,261.25,258.0,258.75,0.0,0.0,0.0,0.0,,,3.25,-2.5
1991-10-21,257.5,258.75,256.25,257.5,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-10-22,257.5,258.75,256.25,257.5,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-10-23,258.75,261.25,258.75,260.0,0.0,0.0,0.0,0.0,,,2.5,1.25
1991-10-24,262.5,270.0,262.5,267.5,0.0,0.0,0.0,0.0,,,7.5,5.0
1991-10-26,267.5,295.0,267.5,290.0,0.0,0.0,0.0,0.0,,,27.5,22.5
1991-10-29,300.0,325.0,300.0,317.5,0.0,0.0,0.0,0.0,,,25.0,17.5
1991-10-30,316.25,321.25,313.75,315.0,0.0,0.0,0.0,0.0,,,7.5,-1.25
1991-10-31,315.0,316.25,305.0,306.25,0.0,0.0,0.0,0.0,,,11.25,-8.75
1991-11-01,312.5,312.5,307.5,307.5,0.0,0.0,0.0,0.0,,,5.0,-5.0
1991-11-05,310.0,310.0,300.0,305.0,0.0,0.0,0.0,0.0,,,10.0,-5.0
1991-11-08,302.5,311.25,302.5,307.5,0.0,0.0,0.0,0.0,,,8.75,5.0
1991-11-11,306.25,310.0,305.0,307.5,0.0,0.0,0.0,0.0,,,5.0,1.25
1991-11-12,305.0,308.75,305.0,306.25,0.0,0.0,0.0,0.0,,,3.75,1.25
1991-11-13,305.0,306.25,300.0,302.5,0.0,0.0,0.0,0.0,,,6.25,-2.5
1991-11-14,298.75,305.0,298.75,305.0,0.0,0.0,0.0,0.0,,,6.25,6.25
1991-11-15,302.5,305.0,298.75,301.25,0.0,0.0,0.0,0.0,,,6.25,-1.25
1991-11-18,300.0,307.5,300.0,303.75,0.0,0.0,0.0,0.0,,,7.5,3.75
1991-11-19,306.25,311.25,302.5,308.75,0.0,0.0,0.0,0.0,,,8.75,2.5
1991-11-20,308.75,320.0,300.0,300.0,0.0,0.0,0.0,0.0,,,20.0,-8.75
1991-11-22,297.5,308.75,297.5,308.75,0.0,0.0,0.0,0.0,,,11.25,11.25
1991-11-26,307.5,307.5,300.0,305.0,0.0,0.0,0.0,0.0,,,7.5,-2.5
1991-11-27,300.0,302.5,295.0,300.0,0.0,0.0,0.0,0.0,,,7.5,0.0
1991-11-28,295.0,300.0,291.25,292.5,0.0,0.0,0.0,0.0,,,8.75,-2.5
1991-11-29,300.0,300.0,290.0,297.5,0.0,0.0,0.0,0.0,,,10.0,-2.5
1991-12-02,295.0,298.75,291.25,298.75,0.0,0.0,0.0,0.0,,,7.5,3.75
1991-12-03,296.25,297.5,293.75,297.5,0.0,0.0,0.0,0.0,,,3.75,1.25
1991-12-04,295.0,300.0,293.75,293.75,0.0,0.0,0.0,0.0,,,6.25,-1.25
1991-12-05,292.5,295.0,290.0,292.5,0.0,0.0,0.0,0.0,,,5.0,0.0
1991-12-06,290.0,293.75,290.0,292.5,0.0,0.0,0.0,0.0,,,3.75,2.5
1991-12-09,295.0,295.0,292.5,293.75,0.0,0.0,0.0,0.0,,,2.5,-1.25
1991-12-10,292.5,293.75,288.75,293.75,0.0,0.0,0.0,0.0,,,5.0,1.25
1991-12-11,292.5,295.0,292.5,292.5,0.0,0.0,0.0,0.0,,,2.5,0.0
1991-12-12,292.5,293.75,290.0,292.5,0.0,0.0,0.0,0.0,,,3.75,0.0
1991-12-16,290.0,291.25,285.0,290.0,0.0,0.0,0.0,0.0,,,6.25,0.0
1991-12-17,287.5,292.5,287.5,292.5,0.0,0.0,0.0,0.0,,,5.0,5.0
1991-12-18,290.0,293.75,290.0,293.75,0.0,0.0,0.0,0.0,,,3.75,3.75
1991-12-19,292.5,300.0,292.5,300.0,0.0,0.0,0.0,0.0,,,7.5,7.5
1991-12-20,295.0,301.25,295.0,300.0,0.0,0.0,0.0,0.0,,,6.25,5.0
1991-12-23,300.0,310.0,295.0,308.75,0.0,0.0,0.0,0.0,,,15.0,8.75
1991-12-24,310.0,312.5,305.0,305.0,0.0,0.0,0.0,0.0,,,7.5,-5.0
1992-01-01,307.5,311.25,307.5,311.25,0.0,0.0,0.0,0.0,,,3.75,3.75
1992-01-02,311.25,313.75,310.0,310.0,0.0,0.0,0.0,0.0,,,3.75,-1.25
1992-01-03,310.0,315.0,308.75,310.0,0.0,0.0,0.0,0.0,,,6.25,0.0
1992-01-06,312.5,313.75,308.75,308.75,0.0,0.0,0.0,0.0,,,5.0,-3.75
1992-01-07,310.0,311.25,305.0,310.0,0.0,0.0,0.0,0.0,,,6.25,0.0
1992-01-08,308.75,311.25,306.25,310.0,0.0,0.0,0.0,0.0,,,5.0,1.25
1992-01-09,307.5,311.25,307.5,310.0,0.0,0.0,0.0,0.0,,,3.75,2.5
1992-01-13,312.5,317.5,311.25,316.25,0.0,0.0,0.0,0.0,,,6.25,3.75
1992-01-14,315.0,317.5,312.5,317.5,0.0,0.0,0.0,0.0,,,5.0,2.5
1992-01-15,317.5,332.5,317.5,320.0,0.0,0.0,0.0,0.0,,,15.0,2.5
1992-01-16,320.0,333.75,320.0,327.5,0.0,0.0,0.0,0.0,,,13.75,7.5
1992-01-20,350.0,352.5,340.0,347.5,0.0,0.0,0.0,0.0,,,12.5,-2.5
1992-01-21,340.0,355.0,340.0,342.5,0.0,0.0,0.0,0.0,,,15.0,2.5
1992-01-22,345.0,350.0,340.0,345.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1992-01-23,345.0,350.0,340.0,345.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1992-01-24,342.5,345.0,337.5,337.5,0.0,0.0,0.0,0.0,,,7.5,-5.0
1992-01-27,342.5,343.75,337.5,337.5,0.0,0.0,0.0,0.0,,,6.25,-5.0
1992-01-29,340.0,350.0,340.0,340.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1992-01-30,337.5,342.5,332.5,335.0,0.0,0.0,0.0,0.0,,,10.0,-2.5
1992-01-31,333.75,340.0,330.0,340.0,0.0,0.0,0.0,0.0,,,10.0,6.25
1992-02-03,340.0,340.0,320.0,320.0,0.0,0.0,0.0,0.0,,,20.0,-20.0
1992-02-04,310.0,330.0,310.0,330.0,0.0,0.0,0.0,0.0,,,20.0,20.0
1992-02-05,315.0,325.0,310.0,320.0,0.0,0.0,0.0,0.0,,,15.0,5.0
1992-02-06,320.0,330.0,310.0,310.0,0.0,0.0,0.0,0.0,,,20.0,-10.0
1992-02-07,310.0,325.0,305.0,305.0,0.0,0.0,0.0,0.0,,,20.0,-5.0
1992-02-10,320.0,320.0,310.0,310.0,0.0,0.0,0.0,0.0,,,10.0,-10.0
1992-02-12,330.0,335.0,315.0,332.5,0.0,0.0,0.0,0.0,,,20.0,2.5
1992-02-13,330.0,330.0,310.0,322.5,0.0,0.0,0.0,0.0,,,20.0,-7.5
1992-02-17,320.0,340.0,320.0,340.0,0.0,0.0,0.0,0.0,,,20.0,20.0
1992-02-18,345.0,345.0,320.0,320.0,0.0,0.0,0.0,0.0,,,25.0,-25.0
1992-02-19,325.0,340.0,325.0,330.0,0.0,0.0,0.0,0.0,,,15.0,5.0
1992-02-20,330.0,330.0,320.0,330.0,0.0,0.0,0.0,0.0,,,10.0,0.0
1992-02-21,320.0,335.0,320.0,332.5,0.0,0.0,0.0,0.0,,,15.0,12.5
1992-02-24,330.0,332.5,320.0,325.0,0.0,0.0,0.0,0.0,,,12.5,-5.0
1992-02-26,332.5,340.0,320.0,320.0,0.0,0.0,0.0,0.0,,,20.0,-12.5
1992-02-27,317.5,335.0,315.0,315.0,0.0,0.0,0.0,0.0,,,20.0,-2.5
1992-02-28,330.0,340.0,320.0,335.0,0.0,0.0,0.0,0.0,,,20.0,5.0
1992-02-29,340.0,365.0,340.0,360.0,0.0,0.0,0.0,0.0,,,25.0,20.0
1992-03-02,320.0,340.0,320.0,320.0,0.0,0.0,0.0,0.0,,,20.0,0.0
1992-03-03,320.0,355.0,320.0,355.0,0.0,0.0,0.0,0.0,,,35.0,35.0
1992-03-10,360.0,370.0,340.0,360.0,0.0,0.0,0.0,0.0,,,30.0,0.0
1992-03-11,360.0,360.0,330.0,330.0,0.0,0.0,0.0,0.0,,,30.0,-30.0
1992-03-12,335.0,365.0,335.0,340.0,0.0,0.0,0.0,0.0,,,30.0,5.0
1992-03-13,360.0,365.0,350.0,350.0,0.0,0.0,0.0,0.0,,,15.0,-10.0
1992-03-16,370.0,390.0,370.0,375.0,0.0,0.0,0.0,0.0,,,20.0,5.0
1992-03-17,370.0,390.0,370.0,375.0,0.0,0.0,0.0,0.0,,,20.0,5.0
1992-03-18,385.0,410.0,385.0,410.0,0.0,0.0,0.0,0.0,,,25.0,25.0
1992-03-20,375.0,400.0,375.0,400.0,0.0,0.0,0.0,0.0,,,25.0,25.0
1992-03-24,385.0,420.0,385.0,420.0,0.0,0.0,0.0,0.0,,,35.0,35.0
1992-03-25,440.0,440.0,420.0,420.0,0.0,0.0,0.0,0.0,,,20.0,-20.0
1992-03-27,402.5,410.0,380.0,410.0,0.0,0.0,0.0,0.0,,,30.0,7.5
1992-03-30,420.0,430.0,410.0,410.0,0.0,0.0,0.0,0.0,,,20.0,-10.0
1992-03-31,430.0,440.0,420.0,440.0,0.0,0.0,0.0,0.0,,,20.0,10.0
1992-04-02,430.0,500.0,425.0,450.0,0.0,0.0,0.0,0.0,,,75.0,20.0
1992-04-03,425.0,475.0,425.0,425.0,0.0,0.0,0.0,0.0,,,50.0,0.0
1992-04-06,400.0,450.0,400.0,425.0,0.0,0.0,0.0,0.0,,,50.0,25.0
1992-04-07,425.0,425.0,400.0,400.0,0.0,0.0,0.0,0.0,,,25.0,-25.0
1992-04-08,400.0,450.0,400.0,400.0,0.0,0.0,0.0,0.0,,,50.0,0.0
1992-04-10,450.0,450.0,400.0,425.0,0.0,0.0,0.0,0.0,,,50.0,-25.0
1992-04-13,450.0,450.0,410.0,410.0,0.0,0.0,0.0,0.0,,,40.0,-40.0
1992-04-22,475.0,475.0,425.0,425.0,0.0,0.0,0.0,0.0,,,50.0,-50.0
1992-04-28,435.0,460.0,410.0,450.0,0.0,0.0,0.0,0.0,,,50.0,15.0
1992-04-29,430.0,430.0,400.0,400.0,0.0,0.0,0.0,0.0,,,30.0,-30.0
1992-04-30,421.25,450.0,400.0,425.0,0.0,0.0,0.0,0.0,,,50.0,3.75
1992-05-06,400.0,425.0,390.0,410.0,0.0,0.0,0.0,0.0,,,35.0,10.0
1992-05-07,405.0,440.0,405.0,430.0,0.0,0.0,0.0,0.0,,,35.0,25.0
1992-05-11,405.0,405.0,390.0,400.0,0.0,0.0,0.0,0.0,,,15.0,-5.0
1992-05-12,390.0,400.0,380.0,400.0,0.0,0.0,0.0,0.0,,,20.0,10.0
1992-05-13,400.0,420.0,400.0,400.0,0.0,0.0,0.0,0.0,,,20.0,0.0
1992-05-14,400.0,410.0,400.0,410.0,0.0,0.0,0.0,0.0,,,10.0,10.0
1992-05-18,400.0,420.0,400.0,420.0,0.0,0.0,0.0,0.0,,,20.0,20.0
1992-05-19,390.0,420.0,390.0,410.0,0.0,0.0,0.0,0.0,,,30.0,20.0
1992-05-20,405.0,425.0,405.0,410.0,0.0,0.0,0.0,0.0,,,20.0,5.0
1992-05-22,400.0,440.0,400.0,420.0,0.0,0.0,0.0,0.0,,,40.0,20.0
1992-05-25,440.0,470.0,440.0,470.0,0.0,0.0,0.0,0.0,,,30.0,30.0
1992-05-26,430.0,480.0,430.0,470.0,0.0,0.0,0.0,0.0,,,50.0,40.0
1992-05-27,470.0,470.0,450.0,465.0,0.0,0.0,0.0,0.0,,,20.0,-5.0
1992-05-28,425.0,440.0,410.0,440.0,0.0,0.0,0.0,0.0,,,30.0,15.0
1992-05-29,440.0,440.0,420.0,430.0,0.0,0.0,0.0,0.0,,,20.0,-10.0
1992-06-01,410.0,440.0,410.0,440.0,0.0,0.0,0.0,0.0,,,30.0,30.0
1992-06-02,440.0,460.0,430.0,440.0,0.0,0.0,0.0,0.0,,,30.0,0.0
