"","pred1","pred2"
"1",-0.000677694206413903,0.0146356794071472
"2",-1.03220308809706e-05,0.0152468609633998
"3",-0.000802649774092584,0.0148086748783791
"4",-0.000166712253452161,0.0144070835612184
"5",-0.000238220069444915,0.0140161867873688
"6",-0.000547729142341767,0.014316664694976
"7",-0.0003383735673582,0.0146310793085358
"8",-0.000136189583594987,0.0166793128402606
"9",-0.00032107592663225,0.0168478188975851
"10",-0.000298133173362283,0.0162728162644628
"11",0.000297666437680346,0.0162099572294096
"12",-0.0013236757786586,0.0157968362470636
"13",-0.000297740689212972,0.0180394100927081
"14",-0.0023113317855748,0.0180674471613365
"15",0.000410485587540269,0.0179668238210752
"16",-0.00156044565280175,0.0187709143483933
"17",-0.000278826752519147,0.0181088277813796
"18",-0.00116710857991909,0.0175630227424693
"19",-0.000359750247938474,0.0171378467825151
"20",-0.000762241998945274,0.017204750632135
"21",-0.00230554719276734,0.0315066763614926
"22",0.00197742354930267,0.0297663064996355
"23",-0.00217252720561333,0.0278670701410528
"24",0.00185214527310585,0.027183084520424
"25",-0.000574523497045738,0.0259031958944844
"26",0.00282088033837255,0.0244444184351726
"27",-0.000838521215540326,0.0231694399810078
