"","pred1","pred2"
"1",0.000548088204700461,0.0234576854039901
"2",0.00257607476015716,0.0224424683315881
"3",0.00268210423750819,0.0214371667285706
"4",-0.00118899301686355,0.0217410646009655
"5",0.00168729019729661,0.020773936286876
"6",-0.000667029292227406,0.0199283682848658
"7",0.00408955086704644,0.0190694683833592
"8",-4.33450516841768e-05,0.018371669214842
"9",0.00170264586984533,0.0177666809388104
"10",0.000512330849437127,0.0176696821062636
"11",0.00169855762922626,0.0174250811463636
"12",-0.000483578497441197,0.0167248590728615
"13",0.00115211067554349,0.016216023963908
"14",0.000279960737579199,0.0156897526492372
"15",0.000373472760508171,0.0151438236609511
"16",0.00268820414073699,0.0179844761792422
"17",-0.000975049732819839,0.0173549758530823
"18",0.00307438027904698,0.0171945810832654
"19",0.00051361079606365,0.0165628044486708
"20",0.00163101129134637,0.0159563055616047
"21",-0.00291507916353394,0.0211918886575746
"22",0.00440762000411978,0.0210718672845335
"23",-0.00205356315955789,0.0201575804786397
"24",0.00341218979699264,0.0192854073981569
"25",0.00114596263546668,0.0189397616229271
"26",0.0013197221387504,0.0182295539262249
"27",0.000718057397773394,0.0175181856006793
