"","pred1","pred2"
"1",0.0011465412687791,0.0234645201699378
"2",0.00235259698561149,0.0224612760011204
"3",0.00336991416810527,0.0214510833620134
"4",-0.00189535970130825,0.021753331572057
"5",0.00330433051380163,0.0207848827637664
"6",-0.000817371564101877,0.0199962709453709
"7",0.00329286110505906,0.0191294030548655
"8",0.000809736489990417,0.0184101041702198
"9",0.00214603897734488,0.0178017266480557
"10",0.00116037165426185,0.017722919061647
"11",0.00199689521577648,0.0174809501157817
"12",0.000229293906153538,0.0167992542218724
"13",0.00127262701987098,0.0162928008441168
"14",0.000833250512994279,0.0157840085789386
"15",0.000565868186621912,0.0152449968508093
"16",0.00414616383941169,0.0182584645001147
"17",-0.000336786335053188,0.0176765150663214
"18",0.00344828669037907,0.0174886051573355
"19",0.00108462871972862,0.0168441702452728
"20",0.00252123175005054,0.0162315698188106
"21",-0.00411730224619884,0.0212719811238817
"22",0.00540011777492933,0.0212814296325548
"23",-0.00128904573824691,0.0203670345821916
"24",0.00259602385199361,0.0194798171760751
"25",0.00250753221094595,0.0192024861120946
"26",0.00171512501420726,0.0185168294551311
"27",0.000436571557772235,0.0177880911687837
