"","pred1","pred2"
"1",0.000805067412410981,0.023543433558046
"2",0.00259587538016116,0.0225157895246007
"3",0.00249996705640014,0.0214851286006271
"4",-0.00195001632350943,0.0217360898211145
"5",0.00172934629736677,0.0207619542877751
"6",-0.000627313412466911,0.0199128988970573
"7",0.00357498824918468,0.0190388226526633
"8",-0.000112192492104223,0.018313757104161
"9",0.00121091714382065,0.0177190878607203
"10",0.000221048000198336,0.017679759471096
"11",0.00106491635920302,0.017465588439747
"12",-0.000894891451072637,0.0167643877235956
"13",0.000625971940715098,0.0162735623930841
"14",-0.000120255050618576,0.0157591029617306
"15",-0.000215582948907148,0.0152117555639915
"16",0.00261061446477935,0.0182192366407861
"17",-0.0013377948129747,0.0175743368681689
"18",0.00280174844281323,0.0174238016619198
"19",0.000435195635840397,0.0167733136769132
"20",0.00124539640686661,0.0161521267140692
"21",-0.00357338524882815,0.0211743756076571
"22",0.00430474197765389,0.0211148272175625
"23",-0.00196104095970185,0.0201834841526921
"24",0.00264453510688032,0.0193005459922753
"25",0.0014965543116014,0.0190044687222754
"26",0.000940167726365233,0.0182916741436611
"27",0.000298263297344904,0.0175780083863013
