"","pred1","pred2"
"1",0.00237206476444495,0.0191560454330557
"2",-2.36753028105863e-05,0.018961245403258
"3",0.00146936730279318,0.0193349516507076
"4",-0.00163695119687237,0.0206348296214974
"5",0.00111289423005155,0.0204087132382457
"6",0.000883370051269511,0.0198360250509889
"7",-0.000352301499514762,0.0193621945911629
"8",-0.000418413008695151,0.0199212848941626
"9",0.00114787921801157,0.0206693174859553
"10",0.00173137597092129,0.0199314014584025
"11",0.00113774694069525,0.0198884293608051
"12",0.00107968406806349,0.0190755997044606
"13",0.002043912612281,0.019004509418886
"14",-9.57960285412089e-05,0.0194347658282872
"15",0.00142981201233396,0.0187775080210611
"16",0.00116268034461717,0.0187419253763857
"17",0.00121199503842723,0.0184443958163254
"18",0.000483495306624241,0.0181388678580949
"19",0.000215414413198061,0.0181402765948476
"20",-0.00141372742048112,0.0190174997796732
"21",0.000717729570577005,0.0202645484308922
"22",0.0021537623609228,0.0193813312570418
"23",0.000845996817822822,0.0185745976864372
"24",0.000617320011125378,0.0182958716252923
"25",0.000566308629611501,0.0179011751707082
"26",0.000530036851377458,0.0174750282724702
"27",0.000693577302712146,0.0168457754935763
