"","pred1","pred2"
"1",0.00164817523791388,0.0209045047218123
"2",0.00158974394182636,0.0210204339864581
"3",-0.00114580641840322,0.0198622208041782
"4",0.00113121427043888,0.0204156968506594
"5",0.00130571168779559,0.0204064886595204
"6",0.00113364674505011,0.0217114766344706
"7",0.00104845912510888,0.0212026512719078
"8",0.00118921818623253,0.0205820132610061
"9",-0.000727366320247981,0.0205602502105152
"10",0.000126993884198967,0.0196310929307778
"11",0.0008033678865815,0.0189271862776131
"12",0.00133173814760213,0.0184325184649515
"13",-0.000311180886456878,0.0177498352280198
"14",0.00109586978773278,0.0171425002508076
"15",0.00043491655771471,0.0168790950176058
"16",0.00113899099121412,0.0167568763874265
"17",0.000267327697678854,0.0166256545449749
"18",0.000493036052049349,0.0158522439626944
"19",0.000842824836114645,0.0156552132478072
"20",0.00081206517465318,0.0155500002613303
"21",0.00100462110321242,0.0172377618893049
"22",0.00107512386425608,0.0193215542230782
"23",-0.00054603950323012,0.0187172883964107
"24",-0.00118646632289714,0.0178996460374223
"25",0.000977583041627832,0.0171197852392578
"26",0.000334409536633966,0.0170157851999977
"27",9.02008841344661e-05,0.0163836730373409
