"","pred1","pred2"
"1",0.000279080510971347,0.0203241631588808
"2",0.00072943411692873,0.0206102826446288
"3",2.72160635913653e-05,0.020380664341081
"4",0.0017999559104266,0.0206580616115054
"5",0.000227492324532537,0.0204009436530623
"6",0.000901552677445342,0.0202550049038205
"7",0.000657552431740968,0.0199254098067487
"8",0.000466240308041448,0.0195552423013471
"9",7.84634212092533e-05,0.0198281246570717
"10",-0.00125652071991974,0.0193924778857418
"11",0.000860838471362734,0.018924501243603
"12",-1.5954980606505e-05,0.0187546389670685
"13",-7.84004357494404e-05,0.0184321506624489
"14",0.00031374590385543,0.0180875078504963
"15",0.000437977806446699,0.0177142630295423
"16",-0.000343040295000189,0.0178422558538647
"17",0.000604961661780112,0.0181907811688784
"18",0.000562897052080482,0.017728813971983
"19",0.000371890118918694,0.0176019684353764
"20",0.00171480119859954,0.0172348602936667
"21",0.000877539387653262,0.0277504053770395
"22",0.00156929098742052,0.0268421292601027
"23",0.0018055247854468,0.0258157393450182
"24",-0.000357586270955485,0.0248937885471659
"25",0.000751201830245271,0.0241906309552054
"26",0.00122275397416618,0.0233636662851999
"27",-0.00189840584783477,0.0225693710251941
