"","pred1","pred2"
"1",-4.21180179912841e-05,0.0232594677625604
"2",-0.0002512897544399,0.0224816883912138
"3",0.000371928864153783,0.0219508343440812
"4",-0.0010133133535026,0.0234895570512806
"5",0.000906852777250244,0.0229394791305866
"6",-0.000152983098238551,0.0222000047023161
"7",0.00127754360408972,0.0218769687373447
"8",0.00207893681837559,0.023604487326712
"9",0.00183369469735775,0.0228200341656947
"10",0.000977479062840054,0.0222067705637636
"11",0.00220058626714878,0.0219217204186666
"12",0.00205296042652606,0.0212226205052087
"13",0.00136545232290659,0.0211870155856076
"14",0.000690194377895609,0.0205865734697261
"15",0.000559406750013066,0.0200161115730228
"16",-0.000295017145218082,0.019471149456735
"17",0.00037149313125492,0.0188820015069928
"18",-3.12634527791407e-05,0.0182819259460869
"19",-0.000359724127514923,0.0177556213232923
"20",0.0006835509406776,0.0173797666551263
"21",0.00132177138690647,0.0174686777879841
"22",0.000952504394247009,0.0172515913080789
"23",0.00118449830820747,0.0168187198572352
"24",0.00127244408752456,0.0168547577285362
"25",0.00128168363905219,0.0165197428424837
"26",0.0011862332005487,0.0160479415331165
"27",0.000417265591385848,0.0156799404244312
