"","pred1","pred2"
"1",-0.000157938079831049,0.0144886900868216
"2",0.000932504826042435,0.015299881357766
"3",-0.000494478240305077,0.0148492213724085
"4",-0.000138488736918553,0.0144343812042348
"5",0.00011131646707167,0.0140258752120043
"6",-0.000647565783073162,0.0145317601649922
"7",0.000209063894749256,0.0149765702262595
"8",0.00121915187184506,0.0173742760005273
"9",0.000832569031557595,0.017360679555351
"10",0.000460122115398477,0.0165825591625769
"11",0.0011151668441077,0.0164377445275984
"12",-0.000890139422602051,0.0160077306906018
"13",0.000742520861221886,0.0186881884916535
"14",-0.00182054269041235,0.0187828859519446
"15",0.000838111875125618,0.01852844501271
"16",0.000348182208843611,0.0193708531624537
"17",-0.000345139190912489,0.0186371310896607
"18",-0.00036589778248931,0.0179342287242732
"19",-0.000173140351936936,0.0174556363771289
"20",-0.00101521030545139,0.0175603773343572
"21",-0.004364958219423,0.034290178000749
"22",0.00131963294624853,0.0318424562768738
"23",-0.00101128133516106,0.0292401001112537
"24",0.00175805071369878,0.0280237345722573
"25",0.00111365856257367,0.0262807290133034
"26",0.00273807119032296,0.0244440268443545
"27",-0.00036330288945736,0.0228238196270296
