"","pred1","pred2"
"1",-0.00135817684260852,0.0277856454233079
"2",-0.00134274572480738,0.0269721092030493
"3",-0.00135862353071213,0.0260673975723255
"4",0.000601011906958497,0.0252585064932136
"5",-0.000658383253636247,0.024477991721737
"6",-0.00224002761390363,0.0237076274171143
"7",-0.000916626636935352,0.0230173543347659
"8",2.6662394458078e-05,0.0231518059089843
"9",-0.0010091618578296,0.0234649471889186
"10",-0.00228990584199505,0.022699532567215
"11",-0.001888141221655,0.0230090637854205
"12",-0.00238702185212009,0.0226794686134353
"13",-0.00192979238762026,0.0220219925420007
"14",-0.00124785654158612,0.0213217704623254
"15",-0.000536951135378603,0.0215900282613337
"16",-0.00195961024690881,0.022781842029045
"17",-0.00174022118496435,0.0220430483727838
"18",-0.00252297630444679,0.0217836110896353
"19",-0.00182317152921018,0.0212801696982112
"20",-0.00155408997864604,0.0207710222814044
"21",-0.00120310047063724,0.0251371234473202
"22",0.00129533487858944,0.0247887295847312
"23",0.000158761771063694,0.0239973151988406
"24",0.00062829345229343,0.0233145090686381
"25",4.05352987597376e-06,0.0226740565719918
"26",0.000752093777445202,0.0223806722357485
"27",-0.00109410601344295,0.0216744633757865
