"","pred1","pred2"
"1",0.00242784081944029,0.0172184389509093
"2",0.00118613616279368,0.016618152002394
"3",0.00177548363879878,0.0159457384159236
"4",-0.000390508963760101,0.0159252496582023
"5",0.00276041147959106,0.0200246705741551
"6",0.000845530258357565,0.0190908070182029
"7",0.00259600421703674,0.021190131537091
"8",0.00122345914714342,0.0202048247244124
"9",0.00217295373135801,0.0193325173366448
"10",0.00180676768588617,0.0194234814793707
"11",0.00267039548489525,0.0186519826171285
"12",0.00205791005136343,0.0186737282230828
"13",0.00016322662347834,0.0179503619889707
"14",0.00178637967440182,0.0175107620493847
"15",0.000350396247655698,0.0170545031284142
"16",0.000733679338985994,0.0166008352365167
"17",0.000968675604094616,0.015920401181499
"18",0.000184502056656331,0.0153022640097524
"19",0.000266393082363166,0.0147480000108901
"20",0.00116018899667321,0.0142866418426791
"21",-0.000511196867239967,0.0185732786235501
"22",0.000806099170909612,0.0180448070727065
"23",0.000626462452440675,0.0182633822939371
"24",0.000800923272687625,0.0175519115484384
"25",0.000127413022151659,0.017165835388423
"26",0.000675740207047307,0.0164557340901228
"27",0.00206722058457526,0.017742300399931
