"","pred1","pred2"
"1",0.00238341470189696,0.0241401215394103
"2",-0.000950184402074149,0.0252320251442264
"3",0.00303613483574398,0.0245124245019982
"4",-0.000949247332760643,0.0242280961614984
"5",0.00338817473341759,0.0233965252098816
"6",0.00010481078635433,0.0228150342908231
"7",0.00363559227015163,0.0223096515715465
"8",-0.00186206115353876,0.0220954724132229
"9",0.00102271674497977,0.0213694070148927
"10",0.00194515999708291,0.0213743209479601
"11",0.000351252959683002,0.0207804368015342
"12",-0.00240556958985316,0.0201954447691588
"13",0.00066745441849963,0.0196030771491456
"14",-0.00137292028269087,0.0192887756706712
"15",-0.000674554461366431,0.0188639803859062
"16",0.000842855797584151,0.0185372505462433
"17",-0.00117716533036594,0.0188749093327413
"18",-0.000215006585035437,0.0186532025004264
"19",0.00129127044021282,0.0181902716620978
"20",0.00068398875627999,0.0177689463366873
"21",-0.00254273275491089,0.0234949019605559
"22",0.00311068352551959,0.0227952971373555
"23",0.00206211964166478,0.0220576626295812
"24",0.00201192098073852,0.021476060106655
"25",0.000573960989762982,0.0208551705398335
"26",0.0026207906122164,0.0203208181308614
"27",-0.00171394029249383,0.0197542956334643
