"","pred1","pred2"
"1",-0.00149090050641531,0.0212300162845992
"2",-0.00286485610233927,0.0220836021429011
"3",-0.00249479650744253,0.0215796183200488
"4",-0.00243649631433418,0.0216381536079947
"5",-0.00323189576051206,0.0211925057959334
"6",-0.00249345041634952,0.0207147274547521
"7",-0.00364482604376888,0.0263376679579588
"8",-0.00556310158605669,0.0282640018626847
"9",-0.00524768217614855,0.0277675122925555
"10",-0.00484356609237996,0.0272725183040533
"11",-0.00567091637965693,0.0271279616122549
"12",-0.00476760446756819,0.0264043805497588
"13",-0.0024538905589075,0.0258201516158203
"14",-0.000361909318855654,0.0254670579924606
"15",-0.00108834961901375,0.0268702412510328
"16",-0.000791526569247184,0.0261685050131213
"17",-0.000241497522425456,0.025492108530525
"18",0.000162950199263781,0.0248716518791376
"19",-0.000593385709991421,0.0242760458641573
"20",-9.16163828508249e-06,0.023775171273497
"21",0.00268055904547465,0.0295369932034234
"22",0.00344554905022416,0.0294068601906993
"23",0.00167858497599254,0.0286072741952185
"24",0.00146591003871367,0.0279854801816998
"25",0.000953859434438228,0.0275437276374867
"26",-0.0010157651734214,0.0268717336565534
"27",-0.00115982092428091,0.0261807839022605
