"","pred1","pred2"
"1",-6.87228779640227e-05,0.0209072989239866
"2",0.000436532101892802,0.0216588214320299
"3",-0.000168103766612777,0.0211986400845815
"4",0.00140764975877485,0.0211485599025588
"5",-3.36936761399351e-05,0.0207078389085249
"6",0.000417184107786845,0.0203783208017477
"7",0.000308124153092424,0.0201976490827455
"8",0.000275219007895829,0.0199075872204057
"9",-9.9407407682097e-05,0.020627003727761
"10",-0.00149214673930367,0.0200569154864878
"11",0.000459103634545969,0.0195553122711367
"12",-0.000456273268888593,0.0192053965734548
"13",-0.00067464795921599,0.0189429829299201
"14",-7.79503486527101e-05,0.018633383481134
"15",-5.2425352709734e-05,0.0181689211667008
"16",-0.000649423437686534,0.0186035131836188
"17",0.000236969417451739,0.0186560283470477
"18",4.24492914509118e-05,0.0181430440071058
"19",2.59122046639091e-05,0.0178693545753789
"20",0.0012106048643895,0.0174436717253472
"21",0.000347584859896724,0.0257036369748989
"22",0.00120476546430339,0.0250100803256954
"23",0.00183664182422713,0.0240456664024073
"24",-0.000758597856543603,0.0232057247755933
"25",0.000802042061548549,0.0227103186532026
"26",0.00107475724211195,0.0219301037363836
"27",-0.00223745988307149,0.0211876935926994
